-0.540904552189515 -0.345347435471918
-0.59998725011421 -0.354822701052616
-0.657697598810266 -0.358039145150261
-0.713584292412333 -0.355197492678412
-0.7669799396327 -0.346603297887445
-0.816996551118858 -0.332783930950256
-0.862921453762163 -0.314460918813072
-0.90456246459469 -0.292286661961235
-0.942040243630724 -0.266688415720435
-0.975230223990124 -0.238149254549739
-1.00319476945537 -0.208123606269593
-1.02425178130285 -0.180189581615351
-1.0409264596231 -0.153031295039426
-1.05456197875635 -0.125366224639769
-1.06482218673976 -0.0987042020287937
-1.07234974327912 -0.0725382407353689
-1.07743716208357 -0.0467620110438208
-1.08028108066155 -0.0212411851646308
-1.08098905029905 0.00416307059951094
-1.07958139614389 0.029653493157706
-1.07596711712526 0.0554911348150317
-1.06992982525269 0.0819233372604493
-1.06115697105456 0.109061960106061
-1.04930020115468 0.13682533497076
-1.03395071682061 0.165088471883536
-1.01448350439494 0.193859121955516
-0.989952575989985 0.22316892841815
-0.959410429215173 0.252558499950587
-0.923263670418669 0.280271814308401


0 0
-0.00932461698299449 -0.00864662852643966
-0.0279868883276417 -0.0259234215868131
-0.0654539153745925 -0.0602952443064007
-0.122929481937925 -0.111364348402128
-0.180440385331257 -0.159263713461586
-0.240509782236224 -0.2047602860646
-0.300003987135498 -0.244509356528037
-0.360007766665205 -0.278807979323513
-0.42040265684544 -0.307238855484357
-0.480874703245073 -0.329484068547304
-0.540904552189515 -0.345347435471918
-0.59998725011421 -0.354822701052616
-0.657697598810266 -0.358039145150261
-0.713584292412333 -0.355197492678412
-0.7669799396327 -0.346603297887445
-0.816996551118858 -0.332783930950256
-0.862921453762163 -0.314460918813072
-0.90456246459469 -0.292286661961235
-0.942040243630724 -0.266688415720435
-0.975230223990124 -0.238149254549739
-1.00319476945537 -0.208123606269593
-1.02425178130285 -0.180189581615351
-1.0409264596231 -0.153031295039426
-1.05456197875635 -0.125366224639769
-1.06482218673976 -0.0987042020287937
-1.07234974327912 -0.0725382407353689
-1.07743716208357 -0.0467620110438208
-1.08028108066155 -0.0212411851646308
-1.08098905029905 0.00416307059951094
-1.07958139614389 0.029653493157706
-1.07596711712526 0.0554911348150317
-1.06992982525269 0.0819233372604493
-1.06115697105456 0.109061960106061
-1.04930020115468 0.13682533497076
-1.03395071682061 0.165088471883536
-1.01448350439494 0.193859121955516
-0.989952575989985 0.22316892841815
-0.959410429215173 0.252558499950587
-0.923263670418669 0.280271814308401
-0.885319556007155 0.303264169258738


0 0
-0.00932461698299449 -0.00864662852643966
-0.0279868883276417 -0.0259234215868131
-0.0654539153745925 -0.0602952443064007
-0.122929481937925 -0.111364348402128
-0.180440385331257 -0.159263713461586
-0.240509782236224 -0.2047602860646
-0.300003987135498 -0.244509356528037
-0.360007766665205 -0.278807979323513
-0.42040265684544 -0.307238855484357
-0.480874703245073 -0.329484068547304
-0.540904552189515 -0.345347435471918
-0.59998725011421 -0.354822701052616
-0.657697598810266 -0.358039145150261
-0.713584292412333 -0.355197492678412
-0.7669799396327 -0.346603297887445
-0.816996551118858 -0.332783930950256
-0.862921453762163 -0.314460918813072
-0.90456246459469 -0.292286661961235
-0.942040243630724 -0.266688415720435
-0.975230223990124 -0.238149254549739
-1.00319476945537 -0.208123606269593
-1.02425178130285 -0.180189581615351
-1.0409264596231 -0.153031295039426
-1.05456197875635 -0.125366224639769
-1.06482218673976 -0.0987042020287937
-1.07234974327912 -0.0725382407353689
-1.07743716208357 -0.0467620110438208
-1.08028108066155 -0.0212411851646308
-1.08098905029905 0.00416307059951094
-1.07958139614389 0.029653493157706
-1.07596711712526 0.0554911348150317
-1.06992982525269 0.0819233372604493
-1.06115697105456 0.109061960106061
-1.04930020115468 0.13682533497076
-1.03395071682061 0.165088471883536
-1.01448350439494 0.193859121955516
-0.989952575989985 0.22316892841815
-0.959410429215173 0.252558499950587
-0.923263670418669 0.280271814308401
-0.885319556007155 0.303264169258738
-0.841599376078218 0.323697383479987


0 0
-0.00932461698299449 -0.00864662852643966
-0.0279868883276417 -0.0259234215868131
-0.0654539153745925 -0.0602952443064007
-0.122929481937925 -0.111364348402128
-0.180440385331257 -0.159263713461586
-0.240509782236224 -0.2047602860646
-0.300003987135498 -0.244509356528037
-0.360007766665205 -0.278807979323513
-0.42040265684544 -0.307238855484357
-0.480874703245073 -0.329484068547304
-0.540904552189515 -0.345347435471918
-0.59998725011421 -0.354822701052616
-0.657697598810266 -0.358039145150261
-0.713584292412333 -0.355197492678412
-0.7669799396327 -0.346603297887445
-0.816996551118858 -0.332783930950256
-0.862921453762163 -0.314460918813072
-0.90456246459469 -0.292286661961235
-0.942040243630724 -0.266688415720435
-0.975230223990124 -0.238149254549739
-1.00319476945537 -0.208123606269593
-1.02425178130285 -0.180189581615351
-1.0409264596231 -0.153031295039426
-1.05456197875635 -0.125366224639769
-1.06482218673976 -0.0987042020287937
-1.07234974327912 -0.0725382407353689
-1.07743716208357 -0.0467620110438208
-1.08028108066155 -0.0212411851646308
-1.08098905029905 0.00416307059951094
-1.07958139614389 0.029653493157706
-1.07596711712526 0.0554911348150317
-1.06992982525269 0.0819233372604493
-1.06115697105456 0.109061960106061
-1.04930020115468 0.13682533497076
-1.03395071682061 0.165088471883536
-1.01448350439494 0.193859121955516
-0.989952575989985 0.22316892841815
-0.959410429215173 0.252558499950587
-0.923263670418669 0.280271814308401
-0.885319556007155 0.303264169258738
-0.841599376078218 0.323697383479987
-0.794969851253692 0.339603943317669


0 0
-0.00932461698299449 -0.00864662852643966
-0.0279868883276417 -0.0259234215868131
-0.0654539153745925 -0.0602952443064007
-0.122929481937925 -0.111364348402128
-0.180440385331257 -0.159263713461586
-0.240509782236224 -0.2047602860646
-0.300003987135498 -0.244509356528037
-0.360007766665205 -0.278807979323513
-0.42040265684544 -0.307238855484357
-0.480874703245073 -0.329484068547304
-0.540904552189515 -0.345347435471918
-0.59998725011421 -0.354822701052616
-0.657697598810266 -0.358039145150261
-0.713584292412333 -0.355197492678412
-0.7669799396327 -0.346603297887445
-0.816996551118858 -0.332783930950256
-0.862921453762163 -0.314460918813072
-0.90456246459469 -0.292286661961235
-0.942040243630724 -0.266688415720435
-0.975230223990124 -0.238149254549739
-1.00319476945537 -0.208123606269593
-1.02425178130285 -0.180189581615351
-1.0409264596231 -0.153031295039426
-1.05456197875635 -0.125366224639769
-1.06482218673976 -0.0987042020287937
-1.07234974327912 -0.0725382407353689
-1.07743716208357 -0.0467620110438208
-1.08028108066155 -0.0212411851646308
-1.08098905029905 0.00416307059951094
-1.07958139614389 0.029653493157706
-1.07596711712526 0.0554911348150317
-1.06992982525269 0.0819233372604493
-1.06115697105456 0.109061960106061
-1.04930020115468 0.13682533497076
-1.03395071682061 0.165088471883536
-1.01448350439494 0.193859121955516
-0.989952575989985 0.22316892841815
-0.959410429215173 0.252558499950587
-0.923263670418669 0.280271814308401
-0.885319556007155 0.303264169258738
-0.841599376078218 0.323697383479987
-0.794969851253692 0.339603943317669
-0.744936187397865 0.350882382870424


0 0
-0.00932461698299449 -0.00864662852643966
-0.0279868883276417 -0.0259234215868131
-0.0654539153745925 -0.0602952443064007
-0.122929481937925 -0.111364348402128
-0.180440385331257 -0.159263713461586
-0.240509782236224 -0.2047602860646
-0.300003987135498 -0.244509356528037
-0.360007766665205 -0.278807979323513
-0.42040265684544 -0.307238855484357
-0.480874703245073 -0.329484068547304
-0.540904552189515 -0.345347435471918
-0.59998725011421 -0.354822701052616
-0.657697598810266 -0.358039145150261
-0.713584292412333 -0.355197492678412
-0.7669799396327 -0.346603297887445
-0.816996551118858 -0.332783930950256
-0.862921453762163 -0.314460918813072
-0.90456246459469 -0.292286661961235
-0.942040243630724 -0.266688415720435
-0.975230223990124 -0.238149254549739
-1.00319476945537 -0.208123606269593
-1.02425178130285 -0.180189581615351
-1.0409264596231 -0.153031295039426
-1.05456197875635 -0.125366224639769
-1.06482218673976 -0.0987042020287937
-1.07234974327912 -0.0725382407353689
-1.07743716208357 -0.0467620110438208
-1.08028108066155 -0.0212411851646308
-1.08098905029905 0.00416307059951094
-1.07958139614389 0.029653493157706
-1.07596711712526 0.0554911348150317
-1.06992982525269 0.0819233372604493
-1.06115697105456 0.109061960106061
-1.04930020115468 0.13682533497076
-1.03395071682061 0.165088471883536
-1.01448350439494 0.193859121955516
-0.989952575989985 0.22316892841815
-0.959410429215173 0.252558499950587
-0.923263670418669 0.280271814308401
-0.885319556007155 0.303264169258738
-0.841599376078218 0.323697383479987
-0.794969851253692 0.339603943317669
-0.744936187397865 0.350882382870424
-0.691790069487712 0.357026835208053


0 0
-0.00932461698299449 -0.00864662852643966
-0.0279868883276417 -0.0259234215868131
-0.0654539153745925 -0.0602952443064007
-0.122929481937925 -0.111364348402128
-0.180440385331257 -0.159263713461586
-0.240509782236224 -0.2047602860646
-0.300003987135498 -0.244509356528037
-0.360007766665205 -0.278807979323513
-0.42040265684544 -0.307238855484357
-0.480874703245073 -0.329484068547304
-0.540904552189515 -0.345347435471918
-0.59998725011421 -0.354822701052616
-0.657697598810266 -0.358039145150261
-0.713584292412333 -0.355197492678412
-0.7669799396327 -0.346603297887445
-0.816996551118858 -0.332783930950256
-0.862921453762163 -0.314460918813072
-0.90456246459469 -0.292286661961235
-0.942040243630724 -0.266688415720435
-0.975230223990124 -0.238149254549739
-1.00319476945537 -0.208123606269593
-1.02425178130285 -0.180189581615351
-1.0409264596231 -0.153031295039426
-1.05456197875635 -0.125366224639769
-1.06482218673976 -0.0987042020287937
-1.07234974327912 -0.0725382407353689
-1.07743716208357 -0.0467620110438208
-1.08028108066155 -0.0212411851646308
-1.08098905029905 0.00416307059951094
-1.07958139614389 0.029653493157706
-1.07596711712526 0.0554911348150317
-1.06992982525269 0.0819233372604493
-1.06115697105456 0.109061960106061
-1.04930020115468 0.13682533497076
-1.03395071682061 0.165088471883536
-1.01448350439494 0.193859121955516
-0.989952575989985 0.22316892841815
-0.959410429215173 0.252558499950587
-0.923263670418669 0.280271814308401
-0.885319556007155 0.303264169258738
-0.841599376078218 0.323697383479987
-0.794969851253692 0.339603943317669
-0.744936187397865 0.350882382870424
-0.691790069487712 0.357026835208053
-0.635929837909076 0.357542179143065


0 0
-0.00932461698299449 -0.00864662852643966
-0.0279868883276417 -0.0259234215868131
-0.0654539153745925 -0.0602952443064007
-0.122929481937925 -0.111364348402128
-0.180440385331257 -0.159263713461586
-0.240509782236224 -0.2047602860646
-0.300003987135498 -0.244509356528037
-0.360007766665205 -0.278807979323513
-0.42040265684544 -0.307238855484357
-0.480874703245073 -0.329484068547304
-0.540904552189515 -0.345347435471918
-0.59998725011421 -0.354822701052616
-0.657697598810266 -0.358039145150261
-0.713584292412333 -0.355197492678412
-0.7669799396327 -0.346603297887445
-0.816996551118858 -0.332783930950256
-0.862921453762163 -0.314460918813072
-0.90456246459469 -0.292286661961235
-0.942040243630724 -0.266688415720435
-0.975230223990124 -0.238149254549739
-1.00319476945537 -0.208123606269593
-1.02425178130285 -0.180189581615351
-1.0409264596231 -0.153031295039426
-1.05456197875635 -0.125366224639769
-1.06482218673976 -0.0987042020287937
-1.07234974327912 -0.0725382407353689
-1.07743716208357 -0.0467620110438208
-1.08028108066155 -0.0212411851646308
-1.08098905029905 0.00416307059951094
-1.07958139614389 0.029653493157706
-1.07596711712526 0.0554911348150317
-1.06992982525269 0.0819233372604493
-1.06115697105456 0.109061960106061
-1.04930020115468 0.13682533497076
-1.03395071682061 0.165088471883536
-1.01448350439494 0.193859121955516
-0.989952575989985 0.22316892841815
-0.959410429215173 0.252558499950587
-0.923263670418669 0.280271814308401
-0.885319556007155 0.303264169258738
-0.841599376078218 0.323697383479987
-0.794969851253692 0.339603943317669
-0.744936187397865 0.350882382870424
-0.691790069487712 0.357026835208053
-0.635929837909076 0.357542179143065
-0.577957492035607 0.352010385712617


0 0
-0.00932461698299449 -0.00864662852643966
-0.0279868883276417 -0.0259234215868131
-0.0654539153745925 -0.0602952443064007
-0.122929481937925 -0.111364348402128
-0.180440385331257 -0.159263713461586
-0.240509782236224 -0.2047602860646
-0.300003987135498 -0.244509356528037
-0.360007766665205 -0.278807979323513
-0.42040265684544 -0.307238855484357
-0.480874703245073 -0.329484068547304
-0.540904552189515 -0.345347435471918
-0.59998725011421 -0.354822701052616
-0.657697598810266 -0.358039145150261
-0.713584292412333 -0.355197492678412
-0.7669799396327 -0.346603297887445
-0.816996551118858 -0.332783930950256
-0.862921453762163 -0.314460918813072
-0.90456246459469 -0.292286661961235
-0.942040243630724 -0.266688415720435
-0.975230223990124 -0.238149254549739
-1.00319476945537 -0.208123606269593
-1.02425178130285 -0.180189581615351
-1.0409264596231 -0.153031295039426
-1.05456197875635 -0.125366224639769
-1.06482218673976 -0.0987042020287937
-1.07234974327912 -0.0725382407353689
-1.07743716208357 -0.0467620110438208
-1.08028108066155 -0.0212411851646308
-1.08098905029905 0.00416307059951094
-1.07958139614389 0.029653493157706
-1.07596711712526 0.0554911348150317
-1.06992982525269 0.0819233372604493
-1.06115697105456 0.109061960106061
-1.04930020115468 0.13682533497076
-1.03395071682061 0.165088471883536
-1.01448350439494 0.193859121955516
-0.989952575989985 0.22316892841815
-0.959410429215173 0.252558499950587
-0.923263670418669 0.280271814308401
-0.885319556007155 0.303264169258738
-0.841599376078218 0.323697383479987
-0.794969851253692 0.339603943317669
-0.744936187397865 0.350882382870424
-0.691790069487712 0.357026835208053
-0.635929837909076 0.357542179143065
-0.577957492035607 0.352010385712617
-0.518493808938198 0.340154849697029


0 0
-0.00932461698299449 -0.00864662852643966
-0.0279868883276417 -0.0259234215868131
-0.0654539153745925 -0.0602952443064007
-0.122929481937925 -0.111364348402128
-0.180440385331257 -0.159263713461586
-0.240509782236224 -0.2047602860646
-0.300003987135498 -0.244509356528037
-0.360007766665205 -0.278807979323513
-0.42040265684544 -0.307238855484357
-0.480874703245073 -0.329484068547304
-0.540904552189515 -0.345347435471918
-0.59998725011421 -0.354822701052616
-0.657697598810266 -0.358039145150261
-0.713584292412333 -0.355197492678412
-0.7669799396327 -0.346603297887445
-0.816996551118858 -0.332783930950256
-0.862921453762163 -0.314460918813072
-0.90456246459469 -0.292286661961235
-0.942040243630724 -0.266688415720435
-0.975230223990124 -0.238149254549739
-1.00319476945537 -0.208123606269593
-1.02425178130285 -0.180189581615351
-1.0409264596231 -0.153031295039426
-1.05456197875635 -0.125366224639769
-1.06482218673976 -0.0987042020287937
-1.07234974327912 -0.0725382407353689
-1.07743716208357 -0.0467620110438208
-1.08028108066155 -0.0212411851646308
-1.08098905029905 0.00416307059951094
-1.07958139614389 0.029653493157706
-1.07596711712526 0.0554911348150317
-1.06992982525269 0.0819233372604493
-1.06115697105456 0.109061960106061
-1.04930020115468 0.13682533497076
-1.03395071682061 0.165088471883536
-1.01448350439494 0.193859121955516
-0.989952575989985 0.22316892841815
-0.959410429215173 0.252558499950587
-0.923263670418669 0.280271814308401
-0.885319556007155 0.303264169258738
-0.841599376078218 0.323697383479987
-0.794969851253692 0.339603943317669
-0.744936187397865 0.350882382870424
-0.691790069487712 0.357026835208053
-0.635929837909076 0.357542179143065
-0.577957492035607 0.352010385712617
-0.518493808938198 0.340154849697029
-0.458013944442373 0.321810690005751


0 0
-0.00932461698299449 -0.00864662852643966
-0.0279868883276417 -0.0259234215868131
-0.0654539153745925 -0.0602952443064007
-0.122929481937925 -0.111364348402128
-0.180440385331257 -0.159263713461586
-0.240509782236224 -0.2047602860646
-0.300003987135498 -0.244509356528037
-0.360007766665205 -0.278807979323513
-0.42040265684544 -0.307238855484357
